Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(462, -4.0, -10.0, 0.3146234238955273, 100.0)
(463, -8.0, 2.4141931253998608, 0.31430880047163173, 5.828328446727948)
(464, -1.0, -10.0, 0.3139944916711601, 100.0)
(465, -6.0, 10.0, 0.3136804971794889, 100.0)
(466, -7.0, -3.446411809313071, 0.3133668166823094, 11.877754359372597)
(467, 4.0, 10.0, 0.3130534498656271, 100.0)
(468, 0.0, 10.0, 0.31274039641576146, 100.0)
(469, -8.0, -10.0, 0.3124276560193457, 100.0)
(470, -12.0, -10.0, 0.31211522836332634, 100.0)
(471, 4.0, -10.0, 0.311803113134963, 100.0)
(472, 3.0, 3.1003708915697272, 0.31149131002182806, 9.612299665292865)
(473, 5.0, -10.0, 0.3111798187118062, 100.0)
(474, 4.0, -2.896573726665385, 0.3108686388930944, 8.390139354008195)
(475, -14.0, -10.0, 0.31055777025420134, 100.0)
(476, -1.0, -10.0, 0.31024721248394715, 100.0)
(477, 21.0, 10.0, 0.3099369652714632, 100.0)
(478, 0.0, 10.0, 0.3096270283061917, 100.0)
(479, 7.0, -10.0, 0.30931740127788554, 100.0)
(480, -1.0, -10.0, 0.30900808387660766, 100.0)
(481, -4.0, -10.0, 0.30869907579273104, 100.0)
(482, -5.0, 10.0, 0.3083903767169383, 100.0)
(483, 4.0, 10.0, 0.3080819863402214, 100.0)
(484, 3.0, -10.0, 0.30777390435388113, 100.0)
(485, 3.0, -10.0, 0.30746613044952725, 100.0)
(486, -17.0, -10.0, 0.30715866431907773, 100.0)
(487, 4.0, 10.0, 0.30685150565475866, 100.0)
(488, 3.0, -10.0, 0.3065446541491039, 100.0)
(489, 2.0, 5.78443458237901, 0.30623810949495484, 33.45968343782223)
(490, 2.0, 10.0, 0.3059318713854599, 100.0)
(491, 5.0, -10.0, 0.30562593951407446, 100.0)
(492, 2.0, 10.0, 0.3053203135745604, 100.0)
(493, -1.0, -10.0, 0.30501499326098586, 100.0)
(494, -2.0, 10.0, 0.3047099782677249, 100.0)
(495, 8.0, -7.052588239323319, 0.3044052682894572, 49.73900087344159)
(496, -3.0, -10.0, 0.30410086302116773, 100.0)
(497, 0.0, -10.0, 0.30379676215814655, 100.0)
(498, -1.0, 10.0, 0.3034929653959884, 100.0)
(499, -7.0, -4.88075853808739, 0.3031894724305924, 23.821803907112955)
(500, -2.0, -9.109285011022429, 0.30288628295816183, 82.97907341203789)
(501, -2.0, -10.0, 0.3025833966752037, 100.0)
(502, -8.0, -10.0, 0.30228081327852846, 100.0)
(503, -5.0, 10.0, 0.3019785324652499, 100.0)
(504, 7.0, 10.0, 0.30167655393278464, 100.0)
(505, -4.0, 10.0, 0.3013748773788519, 100.0)
(506, 3.0, -10.0, 0.301073502501473, 100.0)
(507, 0.0, 10.0, 0.30077242899897155, 100.0)
(508, -4.0, -10.0, 0.3004716565699726, 100.0)
(509, 4.0, -10.0, 0.3001711849134026, 100.0)
(510, -1.0, -9.018597849870186, 0.29987101372848923, 81.33510717768316)
(511, 3.0, -4.27754655103476, 0.29957114271476076, 18.297404496269372)
(512, 0.0, -10.0, 0.299271571572046, 100.0)
(513, 1.0, 10.0, 0.2989723000004739, 100.0)
(514, -1.0, 7.584526026268298, 0.29867332770047345, 57.52503504314118)
(515, 0.0, 2.915520580175725, 0.298374654372773, 8.500260253428197)
(516, 0.0, -10.0, 0.2980762797184002, 100.0)
(517, -1.0, 10.0, 0.29777820343868183, 100.0)
(518, -2.0, -9.944481005719503, 0.29748042523524315, 98.89270247311597)
(519, 4.0, -10.0, 0.2971829448100079, 100.0)
(520, 7.0, 10.0, 0.2968857618651979, 100.0)
(521, -9.0, -0.510392140194524, 0.2965888761033327, 0.26050013677234657)
(522, -3.0, 10.0, 0.29629228722722933, 100.0)
(523, -8.0, -10.0, 0.2959959949400021, 100.0)
(524, -1.0, -10.0, 0.2956999989450621, 100.0)
(525, 6.0, -10.0, 0.295404298946117, 100.0)
(526, -10.0, -10.0, 0.2951088946471709, 100.0)
(527, 0.0, 10.0, 0.2948137857525237, 100.0)
(528, 2.0, 10.0, 0.2945189719667712, 100.0)
(529, -1.0, 10.0, 0.29422445299480443, 100.0)
(530, 1.0, -10.0, 0.2939302285418096, 100.0)
(531, -4.0, 10.0, 0.2936362983132678, 100.0)
(532, -3.0, 10.0, 0.29334266201495457, 100.0)
(533, -2.0, 10.0, 0.2930493193529396, 100.0)
(534, -1.0, 7.365967918090547, 0.2927562700335867, 54.25748337033919)
(535, 0.0, 1.6148316669747338, 0.29246351376355306, 2.6076813126643974)
(536, -4.0, -10.0, 0.2921710502497895, 100.0)
(537, -3.0, -10.0, 0.2918788791995397, 100.0)
(538, -3.0, -10.0, 0.2915870003203402, 100.0)
(539, 8.0, -3.4721857530006472, 0.29129541332001985, 12.056073903340671)
(540, -2.0, -10.0, 0.29100411790669983, 100.0)
(541, -1.0, -10.0, 0.2907131137887931, 100.0)
(542, 10.0, -0.7722691376749893, 0.2904224006750043, 0.5963996210052716)
(543, -6.0, 10.0, 0.2901319782743293, 100.0)
(544, 8.0, 10.0, 0.289841846296055, 100.0)
(545, 5.0, -1.8353717063863737, 0.2895520044497589, 3.368589300603629)
(546, 1.0, -10.0, 0.2892624524453092, 100.0)
(547, -1.0, -10.0, 0.28897318999286387, 100.0)
(548, -1.0, 10.0, 0.288684216802871, 100.0)
(549, 5.0, 10.0, 0.2883955325860681, 100.0)
(550, 0.0, -1.5257060615172726, 0.288107137053482, 2.327778986150548)
(551, 0.0, 10.0, 0.28781902991642855, 100.0)
(552, 0.0, 3.072693879842408, 0.2875312108865121, 9.44144767922099)
(553, 5.0, 1.0666552703498393, 0.2872436796756256, 1.1377534657650887)
(554, 0.0, -3.554446341024443, 0.28695643599594994, 12.63408879122205)
(555, -2.0, -10.0, 0.286669479559954, 100.0)
(556, -1.0, 10.0, 0.286382810080394, 100.0)
(557, 5.0, 10.0, 0.2860964272703136, 100.0)
(558, 10.0, -10.0, 0.2858103308430433, 100.0)
(559, -10.0, 10.0, 0.2855245205122003, 100.0)
(560, 8.0, -10.0, 0.28523899599168806, 100.0)
(561, -7.0, -10.0, 0.28495375699569636, 100.0)
(562, 6.0, 10.0, 0.28466880323870064, 100.0)
(563, -3.0, -10.0, 0.28438413443546195, 100.0)
(564, 0.0, 10.0, 0.28409975030102647, 100.0)
(565, -1.0, 10.0, 0.28381565055072544, 100.0)
(566, 0.0, -10.0, 0.2835318349001747, 100.0)
(567, -8.0, 10.0, 0.28324830306527454, 100.0)
(568, 8.0, -0.6269594511463801, 0.2829650547622093, 0.39307815338177016)
(569, -5.0, 10.0, 0.28268208970744707, 100.0)
(570, 0.0, -10.0, 0.28239940761773963, 100.0)
(571, -6.0, -10.0, 0.28211700821012187, 100.0)
(572, 0.0, 10.0, 0.28183489120191174, 100.0)
(573, -1.0, -10.0, 0.2815530563107098, 100.0)
(574, 0.0, -10.0, 0.2812715032543991, 100.0)
(575, 3.0, -10.0, 0.2809902317511447, 100.0)
(576, 1.0, 10.0, 0.2807092415193935, 100.0)
(577, 0.0, -0.7431374508459885, 0.2804285322778741, 0.552253270849874)
(578, 0.0, -10.0, 0.28014810374559623, 100.0)
(579, 0.0, -10.0, 0.27986795564185063, 100.0)
(580, -17.0, -6.568747314548056, 0.2795880876862088, 43.1484412823823)
(581, 2.0, -4.873302347790867, 0.2793084995985226, 23.749075772983975)
(582, 4.0, 9.068851529449162, 0.2790291910989241, 82.24406806319242)
(583, -6.0, 10.0, 0.2787501619078252, 100.0)
(584, -5.0, 10.0, 0.2784714117459174, 100.0)
(585, 8.0, -10.0, 0.27819294033417147, 100.0)
(586, -5.0, -10.0, 0.2779147473938373, 100.0)
(587, -16.0, 10.0, 0.27763683264644345, 100.0)
(588, 2.0, 10.0, 0.27735919581379703, 100.0)
(589, 1.0, 8.116233448982712, 0.27708183661798325, 65.8732453983858)
(590, -3.0, -10.0, 0.27680475478136524, 100.0)
(591, -4.0, -10.0, 0.27652795002658387, 100.0)
(592, 1.0, -10.0, 0.2762514220765573, 100.0)
(593, -18.0, 10.0, 0.27597517065448074, 100.0)
(594, -1.0, -10.0, 0.27569919548382626, 100.0)
(595, -1.0, -4.935445643580478, 0.27542349628834245, 24.35862370073752)
(596, 2.0, -10.0, 0.2751480727920541, 100.0)
(597, 1.0, -10.0, 0.27487292471926206, 100.0)
(598, 3.0, 10.0, 0.2745980517945428, 100.0)
(599, 8.0, -10.0, 0.27432345374274825, 100.0)
(600, -4.0, -10.0, 0.2740491302890055, 100.0)
(601, -6.0, 10.0, 0.2737750811587165, 100.0)
(602, -4.0, -9.725540941476718, 0.2735013060775578, 94.58614660433983)
(603, 0.0, -10.0, 0.27322780477148023, 100.0)
(604, 3.0, -10.0, 0.2729545769667088, 100.0)
(605, 8.0, -10.0, 0.2726816223897421, 100.0)
(606, -4.0, -10.0, 0.27240894076735234, 100.0)
(607, 1.0, 10.0, 0.272136531826585, 100.0)
(608, 4.0, -10.0, 0.2718643952947584, 100.0)
(609, 2.0, -10.0, 0.27159253089946367, 100.0)
(610, 0.0, 10.0, 0.2713209383685642, 100.0)
(611, 11.0, -10.0, 0.2710496174301956, 100.0)
(612, -7.0, -10.0, 0.27077856781276544, 100.0)
(613, -19.0, -10.0, 0.27050778924495267, 100.0)
(614, -3.0, 10.0, 0.2702372814557077, 100.0)
(615, -7.0, -10.0, 0.269967044174252, 100.0)
(616, -7.0, 3.846462521848883, 0.26969707713007773, 14.795273931988069)
(617, -2.0, -10.0, 0.26942738005294764, 100.0)
(618, -6.0, 10.0, 0.2691579526728947, 100.0)
(619, -8.0, -10.0, 0.2688887947202218, 100.0)
(620, -3.0, -10.0, 0.2686199059255016, 100.0)
(621, -2.0, -7.879319193028561, 0.2683512860195761, 62.08367094562825)
(622, -5.0, -10.0, 0.2680829347335565, 100.0)
(623, 3.0, -10.0, 0.2678148517988229, 100.0)
(624, -2.0, 10.0, 0.2675470369470241, 100.0)
(625, 5.0, -7.8454932437497185, 0.26727948991007705, 61.55176423772248)
(626, 0.0, -9.983634029049725, 0.267012210420167, 99.67294842599964)
(627, 0.0, 10.0, 0.2667451982097468, 100.0)
(628, -3.0, -10.0, 0.26647845301153705, 100.0)
(629, -1.0, -10.0, 0.2662119745585255, 100.0)
(630, -2.0, 8.62016115790119, 0.265945762583967, 74.30717838818839)
(631, -3.0, -10.0, 0.26567981682138303, 100.0)
(632, -1.0, 10.0, 0.2654141370045616, 100.0)
(633, 1.0, -10.0, 0.2651487228675571, 100.0)
(634, 10.0, 10.0, 0.26488357414468955, 100.0)
(635, -6.0, -10.0, 0.2646186905705449, 100.0)
(636, -14.0, -10.0, 0.26435407187997434, 100.0)
(637, 0.0, -10.0, 0.26408971780809437, 100.0)
(638, -1.0, 10.0, 0.26382562809028626, 100.0)
(639, 6.0, -10.0, 0.26356180246219596, 100.0)
(640, -4.0, -10.0, 0.2632982406597338, 100.0)
(641, 5.0, 6.35196621781396, 0.26303494241907405, 40.34747483224978)
(642, -3.0, -10.0, 0.26277190747665496, 100.0)
(643, -1.0, -4.9171295510360675, 0.2625091355691783, 24.17816302167216)
(644, 1.0, 10.0, 0.26224662643360913, 100.0)
(645, 5.0, -10.0, 0.26198437980717554, 100.0)
(646, -4.0, 10.0, 0.26172239542736836, 100.0)
(647, 12.0, -10.0, 0.261460673031941, 100.0)
(648, -5.0, -10.0, 0.261199212358909, 100.0)
(649, -1.0, -10.0, 0.26093801314655013, 100.0)
(650, -1.0, 10.0, 0.2606770751334036, 100.0)
(651, -2.0, 10.0, 0.2604163980582702, 100.0)
(652, 1.0, -10.0, 0.2601559816602119, 100.0)
(653, 0.0, -10.0, 0.2598958256785517, 100.0)
(654, -1.0, 10.0, 0.25963592985287315, 100.0)
(655, -9.0, -7.274686287677607, 0.25937629392302025, 52.921060584124604)
(656, -3.0, -10.0, 0.2591169176290972, 100.0)
(657, 0.0, 10.0, 0.25885780071146813, 100.0)
(658, -3.0, 4.051628410130915, 0.2585989429107567, 16.415692773779966)
(659, -6.0, -9.292731213589214, 0.25834034396784594, 86.35485340801526)
(660, 5.0, 2.042489678197388, 0.2580820036238781, 4.171764085542868)
(661, -13.0, -8.906745694656165, 0.25782392162025425, 79.33011886927612)
(662, 5.0, -10.0, 0.257566097698634, 100.0)
(663, -3.0, 7.301395242310605, 0.25730853160093536, 53.31037248443594)
(664, -3.0, 10.0, 0.2570512230693344, 100.0)
(665, 5.0, 10.0, 0.2567941718462651, 100.0)
(666, 8.0, -10.0, 0.2565373776744188, 100.0)
(667, -8.0, 10.0, 0.2562808402967444, 100.0)
(668, -1.0, -10.0, 0.2560245594564477, 100.0)
(669, -23.0, -5.172714969540295, 0.25576853489699125, 26.756980156106255)
(670, 1.0, -10.0, 0.25551276636209425, 100.0)
(671, 0.0, -10.0, 0.25525725359573215, 100.0)
(672, -1.0, 5.5111231463389565, 0.25500199634213644, 30.372478334112998)
(673, -2.0, -1.848959213635077, 0.2547469943457943, 3.4186501736860424)
(674, -10.0, -10.0, 0.2544922473514485, 100.0)
(675, -10.0, 10.0, 0.254237755104097, 100.0)
(676, -9.0, -10.0, 0.25398351734899294, 100.0)
(677, 0.0, -9.365267362646247, 0.2537295338316439, 87.70823277384699)
(678, -14.0, -10.0, 0.2534758042978123, 100.0)
(679, 7.0, -10.0, 0.2532223284935145, 100.0)
(680, -2.0, -2.054308076113018, 0.252969106165021, 4.220181671583169)
(681, -5.0, 7.336884842648998, 0.252716137058856, 53.829879194292616)
(682, -2.0, -10.0, 0.25246342092179713, 100.0)
(683, 0.0, -10.0, 0.25221095750087535, 100.0)
(684, -1.0, 10.0, 0.25195874654337447, 100.0)
(685, 0.0, -10.0, 0.2517067877968311, 100.0)
(686, -5.0, -3.920826391120581, 0.25145508100903424, 15.37287958930764)
(687, 2.0, 10.0, 0.2512036259280252, 100.0)
(688, 1.0, -10.0, 0.2509524223020972, 100.0)
(689, -8.0, -10.0, 0.2507014698797951, 100.0)
(690, 2.0, -1.7806520825579604, 0.25045076840991526, 3.170721839118001)
(691, 3.0, -10.0, 0.25020031764150535, 100.0)
(692, -6.0, -10.0, 0.24995011732386385, 100.0)
(693, 0.0, -10.0, 0.24970016720653998, 100.0)
(694, -5.0, -10.0, 0.24945046703933343, 100.0)
(695, 11.0, -4.513176884397258, 0.2492010165722941, 20.36876558985774)
(696, 1.0, 10.0, 0.2489518155557218, 100.0)
(697, -1.0, 10.0, 0.24870286374016606, 100.0)
(698, -2.0, 10.0, 0.24845416087642588, 100.0)
(699, 0.0, 0.1571281668661033, 0.24820570671554945, 0.02468926082270201)
(700, -1.0, -10.0, 0.2479575010088339, 100.0)
(701, 0.0, -10.0, 0.24770954350782506, 100.0)
(702, -6.0, 10.0, 0.24746183396431723, 100.0)
(703, -2.0, 10.0, 0.2472143721303529, 100.0)
(704, -3.0, 10.0, 0.24696715775822256, 100.0)
(705, 0.0, 10.0, 0.24672019060046435, 100.0)
(706, -33.0, 4.791257758018485, 0.2464734704098639, 22.956150903772322)
(707, 4.0, 1.8303996519260997, 0.24622699693945402, 3.3503628857711867)
(708, 0.0, -10.0, 0.24598076994251455, 100.0)
(709, 4.0, -10.0, 0.24573478917257205, 100.0)
(710, -9.0, 9.788769956940268, 0.24548905438339946, 95.82001726989637)
(711, 3.0, 10.0, 0.24524356532901606, 100.0)
(712, 3.0, -10.0, 0.24499832176368705, 100.0)
(713, -2.0, -10.0, 0.24475332344192335, 100.0)
(714, 10.0, -8.054080177564074, 0.24450857011848143, 64.86820750663055)
(715, -2.0, 10.0, 0.24426406154836294, 100.0)
(716, 0.0, 6.0720942357751895, 0.24401979748681457, 36.870328408134284)
(717, -6.0, -2.850008049982123, 0.24377577768932776, 8.122545884962905)
(718, -4.0, 10.0, 0.24353200191163843, 100.0)
(719, 4.0, -10.0, 0.2432884699097268, 100.0)
(720, 3.0, 4.089113910452796, 0.24304518143981707, 16.720852572658558)
(721, -8.0, 2.6230488690440623, 0.24280213625837727, 6.880385369393334)
(722, -2.0, -10.0, 0.24255933412211889, 100.0)
(723, -7.0, 10.0, 0.24231677478799676, 100.0)
(724, -1.0, 10.0, 0.24207445801320876, 100.0)
(725, -31.0, 10.0, 0.24183238355519554, 100.0)
(726, 3.0, 3.9069971604540097, 0.24159055117164036, 15.264626811795695)
(727, -9.0, 10.0, 0.2413489606204687, 100.0)
(728, 3.0, -10.0, 0.24110761165984823, 100.0)
(729, -4.0, 10.0, 0.24086650404818838, 100.0)
(730, 0.0, 10.0, 0.24062563754414018, 100.0)
(731, -2.0, -10.0, 0.24038501190659603, 100.0)
(732, 8.0, 8.527440451377077, 0.24014462689468943, 72.71724065178208)
(733, -3.0, -10.0, 0.23990448226779473, 100.0)
(734, -1.0, -4.918624228434198, 0.23966457778552694, 24.19286430053991)
(735, 2.0, -7.2912181950596775, 0.23942491320774142, 53.1618627679693)
(736, -2.0, -10.0, 0.23918548829453368, 100.0)
(737, 1.0, 2.7975513215641565, 0.23894630280623913, 7.826293396785359)
(738, 0.0, -9.19829630937872, 0.2387073565034329, 84.60865499513017)
(739, -1.0, -10.0, 0.23846864914692945, 100.0)
(740, 1.0, -9.5917993296023, 0.23823018049778252, 92.00261437935912)
(741, 3.0, -7.044652006628043, 0.23799195031728473, 49.62712189448852)
(742, -6.0, -10.0, 0.23775395836696744, 100.0)
(743, -1.0, -2.827410486836228, 0.23751620440860047, 7.994250061071477)
(744, 2.0, -10.0, 0.23727868820419187, 100.0)
(745, 1.0, -10.0, 0.23704140951598768, 100.0)
(746, 0.0, 10.0, 0.23680436810647168, 100.0)
(747, 4.0, 0.20174177517349534, 0.2365675637383652, 0.04069974385015314)
(748, -3.0, -10.0, 0.23633099617462686, 100.0)
(749, -2.0, -10.0, 0.23609466517845223, 100.0)
(750, 1.0, 5.532307336136217, 0.23585857051327377, 30.606424461466606)
(751, -3.0, -10.0, 0.2356227119427605, 100.0)
(752, -1.0, -10.0, 0.23538708923081772, 100.0)
(753, 2.0, -10.0, 0.2351517021415869, 100.0)
(754, -3.0, 10.0, 0.23491655043944532, 100.0)
(755, -4.0, 10.0, 0.23468163388900587, 100.0)
(756, 1.0, -10.0, 0.23444695225511686, 100.0)
(757, 2.0, -10.0, 0.23421250530286175, 100.0)
(758, 0.0, -10.0, 0.23397829279755888, 100.0)
(759, 0.0, 10.0, 0.23374431450476132, 100.0)
(760, -2.0, -10.0, 0.23351057019025656, 100.0)
(761, 4.0, 2.1571918143253246, 0.2332770596200663, 4.653476523792186)
(762, 4.0, -1.2859207100502363, 0.23304378256044625, 1.653592072536104)
(763, 7.0, -10.0, 0.2328107387778858, 100.0)
(764, 2.0, -1.823988697903475, 0.23257792803910793, 3.326934770079614)
(765, 2.0, 10.0, 0.23234535011106883, 100.0)
(766, -2.0, -10.0, 0.23211300476095775, 100.0)
(767, 3.0, -10.0, 0.2318808917561968, 100.0)
(768, -8.0, -10.0, 0.23164901086444062, 100.0)
(769, 0.0, -10.0, 0.23141736185357617, 100.0)
(770, -4.0, -10.0, 0.23118594449172258, 100.0)
(771, -1.0, -10.0, 0.23095475854723085, 100.0)
(772, -6.0, -10.0, 0.23072380378868362, 100.0)
(773, 0.0, 6.7417514325213475, 0.23049307998489493, 45.45121237790364)
(774, 1.0, 10.0, 0.23026258690491003, 100.0)
(775, 3.0, -10.0, 0.2300323243180051, 100.0)
(776, 0.0, -10.0, 0.2298022919936871, 100.0)
(777, -4.0, -10.0, 0.22957248970169342, 100.0)
(778, -1.0, 10.0, 0.2293429172119917, 100.0)
(779, 7.0, -10.0, 0.22911357429477971, 100.0)
(780, -17.0, -8.430744474200486, 0.22888446072048493, 71.07745238926202)
(781, -9.0, 10.0, 0.22865557625976446, 100.0)
(782, 3.0, -10.0, 0.2284269206835047, 100.0)
(783, -6.0, -10.0, 0.2281984937628212, 100.0)
(784, 2.0, 10.0, 0.22797029526905838, 100.0)
(785, -2.0, -10.0, 0.22774232497378932, 100.0)
(786, -1.0, -10.0, 0.22751458264881552, 100.0)
(787, -1.0, -10.0, 0.22728706806616672, 100.0)
(788, -1.0, 0.05098276244635258, 0.22705978099810056, 0.002599242066661219)
(789, -4.0, -10.0, 0.22683272121710246, 100.0)
(790, -37.0, 10.0, 0.22660588849588537, 100.0)
(791, -8.0, -9.715192784782147, 0.2263792826073895, 94.38497084548308)
(792, 8.0, 10.0, 0.2261529033247821, 100.0)
(793, -10.0, -10.0, 0.22592675042145732, 100.0)
(794, -3.0, 1.6147229093233335, 0.22570082367103586, 2.6073300738936105)
(795, -1.0, 3.725156708207483, 0.22547512284736482, 13.87679250070321)
(796, 3.0, 10.0, 0.22524964772451744, 100.0)
(797, -2.0, -10.0, 0.22502439807679292, 100.0)
(798, 0.0, -10.0, 0.22479937367871614, 100.0)
(799, 2.0, -10.0, 0.2245745743050374, 100.0)
(800, -1.0, -0.8220319241804779, 0.22434999973073239, 0.675736484371859)
(801, -4.0, 7.520983669638787, 0.22412564973100166, 56.56519535897332)
(802, -3.0, 2.9300529395980695, 0.22390152408127065, 8.585210228847288)
(803, 0.0, -10.0, 0.22367762255718937, 100.0)
(804, 1.0, 10.0, 0.2234539449346322, 100.0)
(805, -8.0, -10.0, 0.22323049098969755, 100.0)
(806, 0.0, -10.0, 0.22300726049870787, 100.0)
(807, 0.0, -10.0, 0.22278425323820916, 100.0)
(808, -7.0, 0.27072410774770717, 0.22256146898497095, 0.07329154251579216)
(809, 3.0, -10.0, 0.22233890751598598, 100.0)
(810, 5.0, -10.0, 0.22211656860846998, 100.0)
(811, -2.0, -10.0, 0.22189445203986152, 100.0)
(812, 2.0, -10.0, 0.22167255758782167, 100.0)
(813, 2.0, 10.0, 0.22145088503023386, 100.0)
(814, -1.0, 10.0, 0.22122943414520363, 100.0)
(815, 1.0, 10.0, 0.22100820471105842, 100.0)
(816, -5.0, -10.0, 0.22078719650634737, 100.0)
(817, -8.0, -8.570825815172583, 0.22056640930984103, 73.45905515402877)
(818, 1.0, -1.997116091380116, 0.2203458429005312, 3.988472682449392)
(819, -4.0, -10.0, 0.22012549705763065, 100.0)
(820, 0.0, -10.0, 0.21990537156057302, 100.0)
(821, 3.0, -0.14152344052798949, 0.21968546618901244, 0.020028884218879377)
(822, 4.0, 10.0, 0.21946578072282344, 100.0)
(823, 0.0, -10.0, 0.21924631494210062, 100.0)
(824, -2.0, -10.0, 0.2190270686271585, 100.0)
(825, 5.0, -10.0, 0.21880804155853134, 100.0)
(826, 2.0, -10.0, 0.21858923351697282, 100.0)
(827, -15.0, -10.0, 0.21837064428345584, 100.0)
(828, 4.0, 5.317726826357543, 0.2181522736391724, 28.278218599762663)
(829, -6.0, 10.0, 0.21793412136553322, 100.0)
(830, 5.0, -10.0, 0.2177161872441677, 100.0)
(831, -3.0, -10.0, 0.21749847105692352, 100.0)
(832, 2.0, -10.0, 0.2172809725858666, 100.0)
(833, 6.0, -7.707150650050782, 0.21706369161328073, 59.40017114257819)
(834, 7.0, -7.823277718393826, 0.21684662792166745, 61.203674259117314)
(835, -9.0, -10.0, 0.21662978129374577, 100.0)
(836, 4.0, -10.0, 0.21641315151245202, 100.0)
(837, 2.0, -10.0, 0.21619673836093958, 100.0)
(838, -5.0, -4.741578041595426, 0.21598054162257865, 22.482562324539916)
(839, -3.0, -10.0, 0.21576456108095607, 100.0)
(840, -1.0, -10.0, 0.2155487965198751, 100.0)
(841, -1.0, -10.0, 0.21533324772335521, 100.0)
(842, 4.0, -10.0, 0.21511791447563186, 100.0)
(843, 5.0, -10.0, 0.21490279656115624, 100.0)
(844, 2.0, -10.0, 0.21468789376459507, 100.0)
(845, 6.0, -10.0, 0.21447320587083046, 100.0)
(846, -2.0, -10.0, 0.21425873266495962, 100.0)
(847, 3.0, 10.0, 0.21404447393229467, 100.0)
(848, 2.0, -2.883288778917592, 0.21383042945836236, 8.313354182632098)
(849, -1.0, -10.0, 0.213616599028904, 100.0)
(850, 0.0, 10.0, 0.2134029824298751, 100.0)
(851, -11.0, -10.0, 0.2131895794474452, 100.0)
(852, 2.0, -0.3890596527517207, 0.21297638986799777, 0.1513674133992895)
(853, 6.0, 10.0, 0.21276341347812977, 100.0)
(854, 5.0, -10.0, 0.21255065006465165, 100.0)
(855, -3.0, -10.0, 0.212338099414587, 100.0)
(856, 1.0, -10.0, 0.2121257613151724, 100.0)
(857, -6.0, -10.0, 0.21191363555385723, 100.0)
(858, -2.0, -10.0, 0.21170172191830336, 100.0)
(859, -3.0, -10.0, 0.21149002019638505, 100.0)
(860, -14.0, -10.0, 0.21127853017618867, 100.0)
(861, -1.0, -10.0, 0.21106725164601248, 100.0)
(862, 10.0, 6.133652497997161, 0.21085618439436646, 37.62169296618682)
(863, 12.0, -10.0, 0.2106453282099721, 100.0)
(864, -9.0, -10.0, 0.21043468288176212, 100.0)
(865, 2.0, 9.32443090731806, 0.21022424819888036, 86.94501174534831)
(866, -2.0, -10.0, 0.21001402395068147, 100.0)
(867, -2.0, -10.0, 0.2098040099267308, 100.0)
(868, -8.0, 1.9546383189280707, 0.20959420591680405, 3.8206109578219545)
(869, 2.0, -10.0, 0.20938461171088726, 100.0)
(870, -2.0, 9.640742082350105, 0.20917522709917638, 92.94390789839623)
(871, -5.0, 10.0, 0.2089660518720772, 100.0)
(872, -3.0, -10.0, 0.20875708582020513, 100.0)
(873, -2.0, 10.0, 0.20854832873438492, 100.0)
(874, -2.0, -10.0, 0.20833978040565054, 100.0)
(875, -1.0, -10.0, 0.20813144062524488, 100.0)
(876, -1.0, -1.0783395571999215, 0.20792330918461963, 1.1628162006221228)
(877, -3.0, 10.0, 0.207715385875435, 100.0)
(878, 0.0, 10.0, 0.20750767048955956, 100.0)
(879, 4.0, 10.0, 0.20730016281907002, 100.0)
(880, -6.0, -7.108203640055454, 0.20709286265625096, 50.5265589884976)
(881, -14.0, -10.0, 0.20688576979359471, 100.0)
(882, 3.0, 2.9618722227494683, 0.2066788840238011, 8.772687063894876)
(883, 6.0, 10.0, 0.2064722051397773, 100.0)
(884, 6.0, -5.668237910316556, 0.2062657329346375, 32.1289210079498)
(885, 11.0, -0.7735294394921324, 0.20605946720170287, 0.5983477937610124)
(886, 6.0, -6.0464040466117135, 0.20585340773450117, 36.559001894882506)
(887, -8.0, 10.0, 0.20564755432676668, 100.0)
(888, 0.0, -10.0, 0.20544190677243993, 100.0)
(889, -1.0, -10.0, 0.2052364648656675, 100.0)
(890, 0.0, 10.0, 0.20503122840080182, 100.0)
