Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(7382, -8.0, 0.429159194287956, 0.01, 0.18417761404188757)
(7383, -9.0, 0.16687470727408105, 0.01, 0.027847167927810237)
(7384, -16.0, -0.22101039855156912, 0.01, 0.048845596267923425)
(7385, -5.0, 0.3950172342824282, 0.01, 0.15603861538013875)
(7386, -28.0, -0.7941295829934258, 0.01, 0.6306417945853124)
(7387, -12.0, -0.03872009201188087, 0.01, 0.0014992455254085207)
(7388, -20.0, -0.03459869089239864, 0.01, 0.0011970694114677488)
(7389, -12.0, 0.06830299765993075, 0.01, 0.004665299489332506)
(7390, -6.0, 0.6077410909152716, 0.01, 0.36934923358688443)
(7391, -7.0, 0.30331220508066137, 0.01, 0.09199829375089318)
(7392, -12.0, 0.030095319057960868, 0.01, 0.0009057282292004626)
(7393, -20.0, -0.25418870275411665, 0.01, 0.06461189660782067)
(7394, -21.0, -0.004487911700977232, 0.01, 2.014135143576835e-05)
(7395, -11.0, -0.40185856746649995, 0.01, 0.16149030824622748)
(7396, -9.0, -0.8246484771007624, 0.01, 0.6800451107846066)
(7397, -1.0, 0.583710525967887, 0.01, 0.34071797812570725)
(7398, -7.0, 0.257210936681592, 0.01, 0.06615746594862193)
(7399, -13.0, 0.164948836691169, 0.01, 0.02720811872576994)
(7400, -12.0, 0.2165128588289269, 0.01, 0.04687781803827483)
(7401, -17.0, -0.10103298593643689, 0.01, 0.010207664247232255)
(7402, -18.0, 0.02873027049847332, 0.01, 0.0008254284429154464)
(7403, -22.0, -0.23217316311299407, 0.01, 0.05390437766989295)
(7404, -14.0, 0.03444182919426508, 0.01, 0.0011862395982469307)
(7405, -11.0, 0.06473823194851722, 0.01, 0.004191038675820016)
(7406, -9.0, 0.1855529415660095, 0.01, 0.03442989412379893)
(7407, -17.0, -0.1466327004923983, 0.01, 0.02150114885369338)
(7408, -13.0, 0.10086000909447335, 0.01, 0.010172741434537245)
(7409, -27.0, -0.3617745438213795, 0.01, 0.13088082055716727)
(7410, -3.0, 0.491900079228046, 0.01, 0.24196568794455794)
(7411, -13.0, 0.384541794269313, 0.01, 0.14787239153986265)
(7412, -14.0, 0.11513972123673272, 0.01, 0.013257155406472518)
(7413, -11.0, 0.3046566211059847, 0.01, 0.0928156567837155)
(7414, -31.0, 0.05487117299430955, 0.01, 0.0030108456257714454)
(7415, -8.0, 0.3351368133603793, 0.01, 0.11231668366934972)
(7416, -5.0, 0.5653879854301983, 0.01, 0.3196635740688181)
(7417, -15.0, -0.38586326690916156, 0.01, 0.14889046074981085)
(7418, -12.0, -0.00021222514998608943, 0.01, 4.503951428661816e-08)
(7419, -5.0, 0.33090108994503353, 0.01, 0.10949553132681117)
(7420, -1.0, 0.2957321290511281, 0.01, 0.08745749215311309)
(7421, -5.0, 0.2447096171747173, 0.01, 0.05988279673779669)
(7422, -8.0, -0.04970293166559436, 0.01, 0.002470381416154743)
(7423, -2.0, 0.6823643876570499, 0.01, 0.46562115754258065)
(7424, -16.0, 0.024010727490835354, 0.01, 0.0005765150346391567)
(7425, -19.0, -0.332195878966427, 0.01, 0.11035410200227701)
(7426, -15.0, -0.4209060151950604, 0.01, 0.1771618736273844)
(7427, -9.0, 0.21709698061765775, 0.01, 0.047131098993303665)
(7428, -11.0, 0.2672844739232081, 0.01, 0.0714409900004061)
(7429, -19.0, -0.3564106992515702, 0.01, 0.12702858654099322)
(7430, -26.0, 0.15259697277653228, 0.01, 0.023285836100561733)
(7431, -20.0, -0.802807283069444, 0.01, 0.6444995337493424)
(7432, -17.0, -0.9371151504828705, 0.01, 0.8781848052645331)
(7433, -14.0, 0.01943356707498567, 0.01, 0.0003776635292579671)
(7434, -17.0, -0.34685827643304645, 0.01, 0.12031066393010367)
(7435, -1.0, 0.42491036120074127, 0.01, 0.1805488150557444)
(7436, -9.0, 0.38278529337072076, 0.01, 0.14652458082090875)
(7437, -17.0, -0.11406900991212565, 0.01, 0.01301173902233262)
(7438, -45.0, -0.6599271578567352, 0.01, 0.4355038536768683)
(7439, -25.0, 0.12093450246362203, 0.01, 0.014625153886123803)
(7440, -9.0, 0.29031145351576737, 0.01, 0.08428074004243756)
(7441, -9.0, 0.10171798006830568, 0.01, 0.010346547469176232)
(7442, -14.0, 0.0939321019018754, 0.01, 0.008823239767704303)
(7443, -4.0, -1.0099999874004633, 0.01, 1.0200999745489359)
(7444, -11.0, -0.014322411092478615, 0.01, 0.00020513145950195447)
(7445, -9.0, 0.09807675586267284, 0.01, 0.00961905004054633)
(7446, -5.0, 0.047697066491185325, 0.01, 0.002275010151864554)
(7447, -14.0, 0.007229180179717409, 0.01, 5.2261046070819035e-05)
(7448, -10.0, -0.2577798460573726, 0.01, 0.06645044903336271)
(7449, -2.0, 0.23837596323636756, 0.01, 0.056823099848866056)
(7450, -26.0, 0.16020960543535234, 0.01, 0.02566711767375128)
(7451, -13.0, 0.34187421068399915, 0.01, 0.11687797593080744)
(7452, -17.0, -0.1914021265912093, 0.01, 0.03663477406363731)
(7453, -8.0, 0.10791610969894938, 0.01, 0.011645886732555677)
(7454, -22.0, -0.25738130628644074, 0.01, 0.06624513682571462)
(7455, -27.0, 0.2454012042954536, 0.01, 0.06022175106965895)
(7456, -16.0, 0.2628312939079587, 0.01, 0.06908028905733175)
(7457, -3.0, 0.3688369303917086, 0.01, 0.13604068122077811)
(7458, -5.0, 0.1843849611492412, 0.01, 0.033997813898007184)
(7459, -18.0, -0.18670553257547717, 0.01, 0.03485895589429257)
(7460, -18.0, 0.1571171411374101, 0.01, 0.024685796039192846)
(7461, -17.0, 0.025019901346523876, 0.01, 0.0006259954633897872)
(7462, -41.0, -0.04684643259480481, 0.01, 0.0021945882468595904)
(7463, -16.0, 0.14938081084891197, 0.01, 0.022314626649878416)
(7464, -10.0, -0.26799495165587517, 0.01, 0.07182129411303487)
(7465, -7.0, 0.26683463840678157, 0.01, 0.07120072425367786)
(7466, -10.0, 0.1769596021321943, 0.01, 0.031314700786784506)
(7467, -17.0, -0.5929034529328171, 0.01, 0.3515345044996573)
(7468, -25.0, 0.24769260732450282, 0.01, 0.06135162772321035)
(7469, -8.0, 0.17467648603515923, 0.01, 0.03051187477359118)
(7470, -46.0, -0.28769760232414326, 0.01, 0.08276991038306089)
(7471, -6.0, 0.3817699991173926, 0.01, 0.14574833222609396)
(7472, -24.0, -0.05563574149500716, 0.01, 0.003095335731699262)
(7473, -9.0, 0.3438061626591853, 0.01, 0.11820267748243417)
(7474, -2.0, 0.3562920454035434, 0.01, 0.12694402161784066)
(7475, -14.0, 0.3255632073025657, 0.01, 0.10599140194913338)
(7476, -17.0, 0.25501594429871605, 0.01, 0.06503313184656584)
(7477, 0.0, 0.4853471535456188, 0.01, 0.2355618594548345)
(7478, -7.0, 1.4123251363598945, 0.01, 1.9946622907939946)
(7479, -12.0, 0.30025132632727214, 0.01, 0.09015085896128607)
(7480, -18.0, 0.009468872282308194, 0.01, 8.965954229866438e-05)
(7481, -12.0, 0.25025205987069954, 0.01, 0.06262609346952819)
(7482, -4.0, 0.22345927266771815, 0.01, 0.049934046541185606)
(7483, -14.0, -0.07133379119374661, 0.01, 0.0050885097660730415)
(7484, -36.0, -0.28561550538377056, 0.01, 0.08157621691562666)
(7485, -8.0, 0.21813633551705786, 0.01, 0.047583460872810436)
(7486, -18.0, -0.08636975141010972, 0.01, 0.00745973395864415)
(7487, -13.0, -0.16294607727481883, 0.01, 0.02655142409925123)
(7488, -15.0, -0.2169127353205298, 0.01, 0.04705113474423421)
(7489, -8.0, 0.04380053333045425, 0.01, 0.0019184867200322338)
(7490, -20.0, -0.22044298951125374, 0.01, 0.048595111624658724)
(7491, -16.0, -0.025112729347926882, 0.01, 0.0006306491753022281)
(7492, -3.0, 0.13978674131607516, 0.01, 0.019540333047767314)
(7493, -11.0, 0.1739315584881327, 0.01, 0.030252187038110723)
(7494, -25.0, 0.3949266193580838, 0.01, 0.15596703467760484)
(7495, -26.0, 0.023696237251747354, 0.01, 0.000561511659891099)
(7496, -9.0, -0.03631300619258282, 0.01, 0.0013186344187425582)
(7497, -27.0, -0.8845438566064626, 0.01, 0.7824178342602343)
(7498, -16.0, 0.04123638259314738, 0.01, 0.0017004392493684282)
(7499, -10.0, 0.2351254406856942, 0.01, 0.055283972857641896)
(7500, -7.0, 0.10266880944984591, 0.01, 0.010540884433848768)
(7501, -11.0, -0.007147555786311155, 0.01, 5.108755371843007e-05)
(7502, -4.0, 0.3332560183002614, 0.01, 0.11105957373334417)
(7503, -4.0, 0.2752892438238379, 0.01, 0.07578416776510047)
(7504, -29.0, -0.09874419572117615, 0.01, 0.009750416188621942)
(7505, -4.0, 0.32298895055421317, 0.01, 0.10432186218011197)
(7506, -31.0, -0.23174442922802252, 0.01, 0.05370548047822194)
(7507, -8.0, -0.1751757792301345, 0.01, 0.03068655362888482)
(7508, 0.0, -0.06576460671520623, 0.01, 0.004324983496405748)
(7509, -19.0, -0.2706552715864922, 0.01, 0.07325427603755787)
(7510, -4.0, 0.2685061749529175, 0.01, 0.07209556598784675)
(7511, -22.0, -0.427305403596295, 0.01, 0.18258990794259256)
(7512, -16.0, -0.20760238297474343, 0.01, 0.04309874941679204)
(7513, -18.0, -0.27013258149064345, 0.01, 0.07297161158279912)
(7514, -14.0, -0.007243994484845473, 0.01, 5.247545609647163e-05)
(7515, -13.0, -0.2943916846689932, 0.01, 0.08666646400224791)
(7516, -14.0, -0.3490044306856182, 0.01, 0.12180409263819249)
(7517, -45.0, -0.4640250636910678, 0.01, 0.2153192597334995)
(7518, -16.0, 0.15306434186046292, 0.01, 0.02342869274917666)
(7519, -21.0, 0.5654854246266143, 0.01, 0.3197737654651423)
(7520, -1.0, 0.5614259880653641, 0.01, 0.3151991400751704)
(7521, -7.0, 0.43276546132650917, 0.01, 0.1872859445171463)
(7522, -14.0, 0.02065562964485701, 0.01, 0.0004266550360254957)
(7523, -8.0, 0.48861700338151903, 0.01, 0.23874657599353538)
(7524, -3.0, 0.35671741896976655, 0.01, 0.12724731699645198)
(7525, -26.0, -0.5367784503379889, 0.01, 0.2881311047472528)
(7526, -14.0, 0.1395955200606417, 0.01, 0.019486909221001016)
(7527, -29.0, 0.1450271321801071, 0.01, 0.021032869068386258)
(7528, -9.0, 0.22794196649454446, 0.01, 0.051957540089400026)
(7529, -8.0, 0.2321278377467566, 0.01, 0.05388333305698456)
(7530, -14.0, -0.3490056561254032, 0.01, 0.12180494800752317)
(7531, -18.0, -0.314813346848312, 0.01, 0.09910744335383562)
(7532, -24.0, -0.5557085155277797, 0.01, 0.30881195423008856)
(7533, -21.0, -0.34999339937513596, 0.01, 0.12249537960616343)
(7534, -2.0, 0.23494550737023243, 0.01, 0.05519939143345594)
(7535, -28.0, 0.1587885298368212, 0.01, 0.025213797207739058)
(7536, -4.0, 0.2544281245765193, 0.01, 0.06473367057552483)
(7537, -10.0, 0.020291497616987897, 0.01, 0.0004117448755402255)
(7538, -9.0, 0.19627510506841556, 0.01, 0.038523916869617564)
(7539, -10.0, -0.0020262426602871697, 0.01, 4.105659318367626e-06)
(7540, -9.0, 0.07136756569144587, 0.01, 0.005093329432722841)
(7541, -11.0, 0.012181608580384334, 0.01, 0.00014839158760569324)
(7542, -16.0, -0.009704128640977694, 0.01, 9.417011268064359e-05)
(7543, 1.0, 0.33092639267965107, 0.01, 0.10951227737196662)
(7544, -21.0, 0.09062798425518115, 0.01, 0.008213431530157363)
(7545, -26.0, -0.18987682049166033, 0.01, 0.0360532069600222)
(7546, -7.0, 0.17080667874821037, 0.01, 0.02917492150499434)
(7547, -10.0, 0.18635282200762704, 0.01, 0.03472737427020633)
(7548, 0.0, 0.4543215691865768, 0.01, 0.20640808822815349)
(7549, -18.0, -0.35636574927127584, 0.01, 0.12699654725367784)
(7550, -18.0, -0.23313382324545723, 0.01, 0.05435137954104409)
(7551, 0.0, 0.3320366368357224, 0.01, 0.11024832820117739)
(7552, 0.0, 0.2525012433539767, 0.01, 0.06375687789530417)
(7553, -21.0, -0.4669027702283916, 0.01, 0.21799819684694624)
(7554, -13.0, -0.18644273090206998, 0.01, 0.034760891906221676)
(7555, -21.0, -0.2413102545829766, 0.01, 0.058230638966900984)
(7556, -5.0, 0.44167798459921914, 0.01, 0.19507944207962807)
(7557, -18.0, -0.12746298465589512, 0.01, 0.016246812457388952)
(7558, -24.0, -0.5688123307437971, 0.01, 0.32354746760619085)
(7559, -9.0, 0.3374348796337191, 0.01, 0.1138622979934225)
(7560, -22.0, -0.2510630490965135, 0.01, 0.06303265462163835)
(7561, -4.0, 0.5549764201652841, 0.01, 0.307998826939474)
(7562, -9.0, 0.14252782099523487, 0.01, 0.020314179757649712)
(7563, -18.0, -0.06348585002387613, 0.01, 0.004030453153254093)
(7564, -4.0, 0.28939477186661056, 0.01, 0.08374933398372757)
(7565, -6.0, -0.069263588570883, 0.01, 0.0047974447017165535)
(7566, -27.0, -0.6469382668741543, 0.01, 0.41852912114613455)
(7567, -6.0, 0.040394909445269744, 0.01, 0.0016317487090915428)
(7568, 1.0, 0.6936601701958456, 0.01, 0.48116443171612944)
(7569, -12.0, 0.05254411339495313, 0.01, 0.002760883852461693)
(7570, -6.0, 0.19569584780110438, 0.01, 0.03829686484659301)
(7571, -17.0, -0.0967245461812668, 0.01, 0.009355637833972015)
(7572, -11.0, 0.23675573818542855, 0.01, 0.056053279563727194)
(7573, -12.0, -0.3198904306277779, 0.01, 0.10232988760722518)
(7574, -18.0, -0.20028124313044915, 0.01, 0.04011257634987808)
(7575, 0.0, 0.23329887606665273, 0.01, 0.05442836557396339)
(7576, -19.0, -0.6974378074187504, 0.01, 0.48641949521707395)
(7577, -14.0, -0.0007873487529852508, 0.01, 6.199180588274294e-07)
(7578, -24.0, -0.8800000091930279, 0.01, 0.7744000161797292)
(7579, -9.0, 0.3580602164928043, 0.01, 0.12820711863487388)
(7580, -8.0, 0.19717908863638178, 0.01, 0.0388795929954741)
(7581, 2.0, -0.44460150037736224, 0.01, 0.19767049413780163)
(7582, -22.0, -0.35102752764114376, 0.01, 0.12322032516185394)
(7583, -3.0, 0.42120149283224234, 0.01, 0.1774106975641095)
(7584, -26.0, 0.043232357212107275, 0.01, 0.0018690367101152439)
(7585, -3.0, 0.19955876145160503, 0.01, 0.039823699272098605)
(7586, -3.0, 0.22321094654513918, 0.01, 0.04982312665757698)
(7587, -20.0, -0.1582956281561344, 0.01, 0.025057505893345173)
(7588, -1.0, 0.22377184310433046, 0.01, 0.05007383776630909)
(7589, -10.0, 0.11540030280398644, 0.01, 0.013317229887251762)
(7590, -14.0, 0.06348846647966999, 0.01, 0.00403078537594018)
(7591, -4.0, -0.6872610510742452, 0.01, 0.47232775232367624)
(7592, -26.0, -0.047156970465360715, 0.01, 0.002223779863470903)
(7593, -13.0, -0.06105456830280287, 0.01, 0.0037276603106416208)
(7594, -6.0, 0.45153869010308845, 0.01, 0.20388718866001296)
(7595, -9.0, 0.13987089608527858, 0.01, 0.0195638675716988)
(7596, -9.0, -0.4004617056425306, 0.01, 0.1603695776861248)
(7597, 0.0, -0.20343572165963897, 0.01, 0.0413860928471781)
(7598, -9.0, 0.38482568904934983, 0.01, 0.1480908109523069)
(7599, -24.0, 0.17988673279226775, 0.01, 0.032359236634676734)
(7600, -19.0, 0.13019570528493318, 0.01, 0.016950921674641177)
(7601, -12.0, 0.5122981444572345, 0.01, 0.26244938881432556)
(7602, -21.0, -0.258462755845673, 0.01, 0.06680299615933999)
(7603, -13.0, -0.13092028618139206, 0.01, 0.0171401213338176)
(7604, -21.0, -0.35226040303825856, 0.01, 0.12408739154867636)
(7605, 1.0, 0.5854696018224044, 0.01, 0.3427746546580847)
(7606, -10.0, 0.4317747870238492, 0.01, 0.18642946670949034)
(7607, -6.0, 0.5750685887764261, 0.01, 0.33070388179731025)
(7608, -17.0, -0.3813531574964827, 0.01, 0.14543023073253714)
(7609, -39.0, -0.05304743761193939, 0.01, 0.002814030637192602)
(7610, -5.0, 0.021648739547003082, 0.01, 0.0004686679239739752)
(7611, -9.0, -0.01498335169888168, 0.01, 0.00022450082813238055)
(7612, -16.0, -0.1074229084000442, 0.01, 0.011539681249124287)
(7613, -15.0, -0.13173138751783486, 0.01, 0.01735315845737398)
(7614, -28.0, 0.20011530467804733, 0.01, 0.04004613516638771)
(7615, -20.0, -0.22042101032856337, 0.01, 0.048585421794264644)
(7616, -24.0, 0.15625571295521057, 0.01, 0.02441584783114116)
(7617, -18.0, 0.1831758870515861, 0.01, 0.03355340559713543)
(7618, -31.0, 0.23614698693227154, 0.01, 0.05576539943719042)
(7619, -24.0, 0.17323061990622035, 0.01, 0.03000884767309339)
(7620, -9.0, 0.4245964800147035, 0.01, 0.18028217084087653)
(7621, 2.0, 0.5455415847532008, 0.01, 0.2976156206950338)
(7622, -5.0, 0.29130277572906493, 0.01, 0.0848573071474579)
(7623, -11.0, 0.23764994904178527, 0.01, 0.05647749827956314)
(7624, -13.0, 0.2720209888230039, 0.01, 0.07399541836024481)
(7625, -21.0, -0.2191030943666653, 0.01, 0.04800616596104784)
(7626, -41.0, 0.017900198939489798, 0.01, 0.00032041712207331167)
(7627, -33.0, 0.12013362479881085, 0.01, 0.01443208780730146)
(7628, -29.0, 0.290377832410234, 0.01, 0.08431928555526595)
(7629, -11.0, 0.36672272198666, 0.01, 0.13448555482130511)
(7630, -12.0, 0.32364278301083904, 0.01, 0.10474465099500105)
(7631, -7.0, 0.38387366044592297, 0.01, 0.14735898718415177)
(7632, -3.0, 0.15719761437322743, 0.01, 0.02471108996463392)
(7633, -6.0, 0.4047147713894366, 0.01, 0.16379404618080395)
(7634, -24.0, 0.2078348884115238, 0.01, 0.043195340841030556)
(7635, -20.0, -0.1490125634639286, 0.01, 0.02220474407009135)
(7636, -26.0, -0.20916308647107595, 0.01, 0.0437491967421068)
(7637, -19.0, 0.7771766331182637, 0.01, 0.6040035190650402)
(7638, -8.0, 0.298739917589929, 0.01, 0.08924553836163758)
(7639, -3.0, -0.04599060667639954, 0.01, 0.0021151359024632857)
(7640, -3.0, 0.3917975702043597, 0.01, 0.15350533601804014)
(7641, -25.0, -0.39445859367958414, 0.01, 0.15559758212767524)
(7642, -25.0, -0.24015057358918324, 0.01, 0.057672297995213714)
(7643, -1.0, 0.7006492873330317, 0.01, 0.4909094238402852)
(7644, -17.0, 0.137402365800109, 0.01, 0.018879410127466963)
(7645, -15.0, 0.45483749683797814, 0.01, 0.20687714852983777)
(7646, -5.0, 0.3380674771796085, 0.01, 0.11428961912658511)
(7647, -6.0, 0.19321142842288067, 0.01, 0.03733065607320994)
(7648, -22.0, -0.23143869312228477, 0.01, 0.053563868674151104)
(7649, -4.0, 0.46346413390468727, 0.01, 0.2147990034160219)
(7650, -4.0, 0.02274044707894668, 0.01, 0.0005171279333503746)
(7651, -15.0, 0.16062225109824402, 0.01, 0.02579950754786735)
(7652, -16.0, -0.4211823514987699, 0.01, 0.17739457321403337)
(7653, -18.0, -0.16068911187474502, 0.01, 0.025820990675094323)
(7654, -7.0, 0.2090430923645845, 0.01, 0.0436990144653482)
(7655, -25.0, -0.10346634066610338, 0.01, 0.010705283650834159)
(7656, -5.0, 0.2771592310038349, 0.01, 0.07681723933063711)
(7657, -4.0, -0.27063581512911233, 0.01, 0.07324374443059907)
(7658, -11.0, -0.030166692718697097, 0.01, 0.0009100293495842924)
(7659, -14.0, -0.11020290999150661, 0.01, 0.012144681370596109)
(7660, -6.0, 0.23335675781368487, 0.01, 0.05445537641731477)
(7661, -12.0, -0.23789142426416537, 0.01, 0.05659232973843313)
(7662, -26.0, -0.6486687747484403, 0.01, 0.4207711793336428)
(7663, 0.0, 0.2985105764257739, 0.01, 0.08910856423804779)
(7664, -19.0, -0.6578503088171896, 0.01, 0.43276702881087176)
(7665, -3.0, -0.18263248075553484, 0.01, 0.033354623026920806)
(7666, 0.0, 0.16986198339143632, 0.01, 0.028853093401672587)
(7667, -17.0, -0.11540284491727082, 0.01, 0.013317816614999659)
(7668, -14.0, -0.3114257711575249, 0.01, 0.09698601094105906)
(7669, -4.0, -0.1842378655216803, 0.01, 0.033943591091984755)
(7670, 1.0, 0.5182533830931819, 0.01, 0.26858656908752837)
(7671, -8.0, 0.02539873151239702, 0.01, 0.0006450955624388295)
(7672, -5.0, 0.15939337641809437, 0.01, 0.02540624844596032)
(7673, -9.0, -0.131764418091888, 0.01, 0.017361861875093858)
(7674, -10.0, 0.14604494718166228, 0.01, 0.021329126597294523)
(7675, -17.0, -0.8020872043004359, 0.01, 0.6433438833024892)
(7676, -7.0, -0.15591999236364334, 0.01, 0.024311044018678597)
(7677, -20.0, -0.500538789301562, 0.01, 0.2505390795954735)
(7678, -5.0, 0.17781373270577983, 0.01, 0.031617723538762514)
(7679, -6.0, 0.0625139874395062, 0.01, 0.003907998625586739)
(7680, 1.0, -0.42265247741354095, 0.01, 0.17863511666380374)
(7681, -31.0, -0.9375427968403618, 0.01, 0.8789864959072479)
(7682, -12.0, 0.12144365408463481, 0.01, 0.014748561117428437)
(7683, -34.0, -1.2098282528166195, 0.01, 1.4636844013133143)
(7684, -10.0, -0.1494289759032546, 0.01, 0.022329018839495444)
(7685, -24.0, -0.423340778143931, 0.01, 0.179217414439509)
(7686, -11.0, -0.4375562119849592, 0.01, 0.19145543864662656)
(7687, -20.0, -0.3367576148351765, 0.01, 0.1134056911494771)
(7688, -31.0, -0.28310834642498695, 0.01, 0.08015033581549041)
(7689, -1.0, 0.4378501438135629, 0.01, 0.19171274843755773)
(7690, -7.0, 0.18047414394743377, 0.01, 0.032570916633559044)
(7691, -8.0, 0.02769950678691835, 0.01, 0.0007672626762385357)
(7692, -15.0, -0.19132638063100035, 0.01, 0.036605783925358425)
(7693, -10.0, 0.060788702724328236, 0.01, 0.003695266378906751)
(7694, -17.0, 0.11622269476341392, 0.01, 0.01350771477806968)
(7695, -8.0, 0.3043291667148985, 0.01, 0.09261624171338449)
(7696, -4.0, 0.40310682044174445, 0.01, 0.1624951086866528)
(7697, -3.0, 0.2932384237608555, 0.01, 0.08598877316975108)
(7698, -23.0, -0.5480611073005967, 0.01, 0.3003709773355561)
(7699, -17.0, -0.3358886516462687, 0.01, 0.11282118630474844)
(7700, -3.0, 0.3293716518972345, 0.01, 0.10848568507351301)
(7701, -4.0, 0.27806263890655836, 0.01, 0.07731883115567906)
(7702, -1.0, 0.41490714681344076, 0.01, 0.1721479404768701)
(7703, -5.0, 0.2824456075232907, 0.01, 0.07977552120920076)
(7704, -35.0, 0.1774648607866755, 0.01, 0.03149377681403412)
(7705, -7.0, -0.12782435753727506, 0.01, 0.01633906637981713)
(7706, -28.0, -0.7658153325615729, 0.01, 0.5864731235863925)
(7707, -22.0, -0.15228036471245082, 0.01, 0.023189309476957038)
(7708, -27.0, -0.6630963270273651, 0.01, 0.4396967389171823)
(7709, -20.0, -0.3000722492524117, 0.01, 0.0900433547714015)
(7710, -5.0, 0.16328894508729558, 0.01, 0.02666327958772183)
(7711, -9.0, 0.4058247290599404, 0.01, 0.16469371071657402)
(7712, -22.0, -0.6615096181620823, 0.01, 0.43759497492094396)
(7713, -26.0, 0.35177460036342856, 0.01, 0.12374536946084987)
(7714, -30.0, -0.3629473718868672, 0.01, 0.13173079475958388)
(7715, -16.0, -0.2668939477746143, 0.01, 0.07123237935871854)
(7716, -24.0, 0.11907854255297068, 0.01, 0.01417969929653965)
(7717, -5.0, -0.027763680922744727, 0.01, 0.0007708219783799794)
(7718, -8.0, 0.33126813344142747, 0.01, 0.1097385762337674)
(7719, -26.0, -0.10427409580155306, 0.01, 0.010873087055231465)
(7720, -4.0, -0.3450592680571737, 0.01, 0.11906589847215245)
(7721, -35.0, -0.08842883359783249, 0.01, 0.007819658611473148)
(7722, -22.0, -0.6795017644600339, 0.01, 0.46172264790429934)
(7723, -7.0, 0.3237557283775576, 0.01, 0.10481777165728287)
(7724, -15.0, -0.688589021569491, 0.01, 0.4741548406260289)
(7725, -5.0, 0.1016430609270178, 0.01, 0.010331311834613454)
(7726, -8.0, 0.01647957725415422, 0.01, 0.0002715764664756372)
(7727, -13.0, 0.2859948423975298, 0.01, 0.08179304987798791)
(7728, -18.0, -0.16198836967129487, 0.01, 0.026240231908764084)
(7729, -28.0, -0.7888831076983873, 0.01, 0.6223365576118653)
(7730, -30.0, -0.11535888729861954, 0.01, 0.013307672878775604)
(7731, 0.0, 0.39164016023779136, 0.01, 0.1533820151110829)
(7732, -13.0, 0.43935898513330973, 0.01, 0.19303631781737188)
(7733, -3.0, -0.3132403135742703, 0.01, 0.09811949404810719)
(7734, -24.0, -0.4503597354937203, 0.01, 0.20282389135397375)
(7735, -20.0, 0.03350702723220961, 0.01, 0.0011227208739400362)
(7736, -4.0, 0.27426172341019384, 0.01, 0.07521949292792966)
(7737, -26.0, -0.5379025054946007, 0.01, 0.28933910541736896)
(7738, -15.0, 0.11992869065502357, 0.01, 0.014382890842228338)
(7739, -9.0, -0.18282914689269125, 0.01, 0.03342649695350928)
(7740, -19.0, 0.023455607694285285, 0.01, 0.0005501655323082151)
(7741, -19.0, -0.7257085021830884, 0.01, 0.5266528301408215)
(7742, -32.0, 0.04708895027842569, 0.01, 0.002217369238324047)
(7743, -13.0, -0.4330671691802723, 0.01, 0.18754717302181462)
(7744, -15.0, -0.43633415450080426, 0.01, 0.1903874943839317)
(7745, -15.0, -0.019827073059870748, 0.01, 0.0003931128261214524)
(7746, -24.0, -0.14730345638855058, 0.01, 0.021698308264013623)
(7747, -11.0, 0.19765727037279046, 0.01, 0.03906839653122239)
(7748, -53.0, -0.6131983851749838, 0.01, 0.3760122595812078)
(7749, -23.0, 0.031274161600716166, 0.01, 0.0009780731838277094)
(7750, -11.0, 0.0117067886034391, 0.01, 0.00013704889940561159)
(7751, -5.0, -0.0011395893125720757, 0.01, 1.2986638013284961e-06)
(7752, -18.0, -0.15189734284118894, 0.01, 0.023072802762213695)
(7753, -2.0, 0.45359444705086527, 0.01, 0.20574792239538023)
(7754, -19.0, -0.13175865525576697, 0.01, 0.01736034323480805)
(7755, -13.0, -0.3562190041773806, 0.01, 0.1268919789371247)
(7756, -7.0, -0.33197934042605015, 0.01, 0.1102102824697153)
(7757, -15.0, 0.08429770558057587, 0.01, 0.007106103166149452)
(7758, 0.0, 0.5198263496001456, 0.01, 0.2702194337386128)
(7759, -15.0, -0.15910655303442192, 0.01, 0.025314895218495316)
(7760, -9.0, 0.0018305931619035931, 0.01, 3.3510713244081946e-06)
(7761, -13.0, 0.05341244659471228, 0.01, 0.0028528894512329915)
(7762, -16.0, 0.07148367929108895, 0.01, 0.005109916404991259)
(7763, -8.0, 0.4791118144987938, 0.01, 0.2295481307923266)
(7764, -1.0, 0.47036776040718437, 0.01, 0.2212458300304704)
(7765, -24.0, -0.3813232830161396, 0.01, 0.1454074461702069)
(7766, -8.0, 0.16083430093387108, 0.01, 0.025867672356887004)
(7767, -14.0, -0.32984402929719797, 0.01, 0.10879708366301079)
(7768, -5.0, 0.2801091829362457, 0.01, 0.07846115436521116)
(7769, -9.0, -0.039072075048567634, 0.01, 0.0015266270486009015)
(7770, -11.0, -0.13789271470264453, 0.01, 0.019014400768064918)
(7771, -8.0, -0.3262167493825081, 0.01, 0.1064173675776901)
(7772, -8.0, 0.03616560455557538, 0.01, 0.0013079509528702547)
(7773, -16.0, -0.2981036970578612, 0.01, 0.08886581419956509)
(7774, -5.0, 0.1436472718302937, 0.01, 0.020634538704286286)
(7775, -15.0, 0.14501637964912928, 0.01, 0.021029750366540395)
(7776, -4.0, 0.39410816565863965, 0.01, 0.15532124623881777)
(7777, -21.0, -0.33169059223521946, 0.01, 0.11001864897735063)
(7778, 0.0, 0.4360196915667469, 0.01, 0.19011317143396111)
