Episode, Reward, TD Error, Epsilon, Loss (Squared TD Error)
(3758, 4.0, -0.10871110256247407, 0.011631621078540147, 0.011818103820348756)
(3759, -6.0, -0.89819934086469, 0.011619989457461606, 0.8067620559297636)
(3760, 2.0, -0.4826663111316236, 0.011608369468004144, 0.2329667679014093)
(3761, 1.0, -0.7431726670546595, 0.01159676109853614, 0.5523056130571357)
(3762, 0.0, -0.3152920648054849, 0.011585164337437604, 0.09940908612930607)
(3763, -7.0, -1.0706457704994659, 0.011573579173100167, 1.146282365888395)
(3764, 11.0, -0.13687528368713053, 0.011562005593927066, 0.01873484328443246)
(3765, 9.0, -1.032950062593529, 0.011550443588333138, 1.0669858318119756)
(3766, 5.0, -0.3839551222250135, 0.011538893144744804, 0.14742153588282506)
(3767, -6.0, -0.8237092575080142, 0.01152735425160006, 0.6784969409044039)
(3768, 8.0, -0.15441850015301117, 0.011515826897348461, 0.023845073189505513)
(3769, 1.0, -0.17413331899076834, 0.011504311070451113, 0.03032241278274068)
(3770, 2.0, -0.1313298248620396, 0.011492806759380662, 0.017247522898293993)
(3771, 1.0, -1.0941395787798955, 0.011481313952621282, 1.1971414178526472)
(3772, 3.0, -1.3157931479305685, 0.01146983263866866, 1.7313116081410347)
(3773, 2.0, -0.8211777533522442, 0.011458362806029992, 0.6743329026006392)
(3774, -7.0, -1.0001081704803112, 0.011446904443223962, 1.0002163526614751)
(3775, 8.0, -0.8850243023490791, 0.011435457538780738, 0.7832680157484743)
(3776, 8.0, -0.5501755226455018, 0.011424022081241958, 0.3026931057182511)
(3777, -4.0, -0.7936854878809152, 0.011412598059160716, 0.6299366536727664)
(3778, 3.0, -0.13829937310509355, 0.011401185461101556, 0.019126716601261872)
(3779, 0.0, -0.4177548049087001, 0.011389784275640455, 0.17451907702430608)
(3780, 0.0, 1.9912039879962802, 0.011378394491364815, 3.96489332181229)
(3781, -6.0, -1.4928445999839979, 0.01136701609687345, 2.2285849997013827)
(3782, 12.0, -0.2459173373793031, 0.011355649080776577, 0.06047533682372599)
(3783, -1.0, -0.495217068371407, 0.0113442934316958, 0.2452399448063708)
(3784, -10.0, -0.44595869607959093, 0.011332949138264105, 0.19887915860900895)
(3785, 3.0, -0.2515219487999327, 0.011321616189125841, 0.06326329072811598)
(3786, -13.0, -0.5576956315130358, 0.011310294572936716, 0.31102441740872383)
(3787, -1.0, -0.3213815889110233, 0.01129898427836378, 0.10328612569097398)
(3788, 0.0, -0.7743111123724145, 0.011287685294085416, 0.5995576987434058)
(3789, 0.0, -0.7574237105185887, 0.01127639760879133, 0.5736906772557469)
(3790, -7.0, -0.8492196463351105, 0.01126512121118254, 0.7211740077215302)
(3791, 1.0, -0.8789575385137343, 0.011253856089971356, 0.7725663545101227)
(3792, 0.0, -0.6961945428696885, 0.011242602233881386, 0.4846868415215346)
(3793, -13.0, 1.7142536178674381, 0.011231359631647505, 2.9386654663716008)
(3794, 4.0, -0.13820585350335346, 0.011220128272015857, 0.019100857942590397)
(3795, 0.0, -0.7567344255865647, 0.011208908143743842, 0.572646990867828)
(3796, -1.0, -0.340747938916794, 0.011197699235600097, 0.11610915787604317)
(3797, 0.0, -0.5115461338267173, 0.011186501536364496, 0.2616794470330618)
(3798, 3.0, -1.0155556559238987, 0.011175315034828132, 1.0313532902790201)
(3799, 2.0, -0.5560104606479888, 0.011164139719793303, 0.30914763234998865)
(3800, 2.0, -0.264276975005719, 0.011152975580073509, 0.06984231951817343)
(3801, 1.0, -0.3994423474618305, 0.011141822604493435, 0.15955418894581772)
(3802, -3.0, -1.3508922634836469, 0.011130680781888941, 1.8249099075399708)
(3803, -7.0, -0.4269952369126764, 0.011119550101107052, 0.18232493234611263)
(3804, -3.0, -0.6965405209023396, 0.011108430551005945, 0.48516869725890266)
(3805, 0.0, -0.8240911837113041, 0.01109732212045494, 0.6791262790706983)
(3806, -5.0, -0.9046165976451772, 0.011086224798334484, 0.8183311887351364)
(3807, -16.0, -0.8731839469347249, 0.011075138573536149, 0.7624502051845045)
(3808, -13.0, 1.3711470426398604, 0.011064063434962614, 1.8800442125400352)
(3809, 2.0, -0.5944437347705946, 0.011052999371527652, 0.3533633538080131)
(3810, 9.0, -0.16464422608345686, 0.011041946372156124, 0.027107721182620455)
(3811, 2.0, -0.4000452749689605, 0.011030904425783968, 0.16003622202499118)
(3812, 12.0, 0.09808097958561834, 0.011019873521358184, 0.009619878556474483)
(3813, -3.0, -0.5440773068754177, 0.011008853647836825, 0.29602011585680743)
(3814, 6.0, 0.015335163323725531, 0.010997844794188989, 0.0002351672341653367)
(3815, -12.0, -1.9503747819612172, 0.0109868469493948, 3.8039617901102654)
(3816, 1.0, -0.686506371994239, 0.010975860102445405, 0.4712909987886925)
(3817, 4.0, -0.7708732861831935, 0.01096488424234296, 0.5942456233508757)
(3818, -1.0, 0.1610123960813592, 0.010953919358100616, 0.025924991691860494)
(3819, -1.0, -0.49130675886861663, 0.010942965438742515, 0.24138233130998502)
(3820, 2.0, -0.6791431092593507, 0.010932022473303772, 0.46123536285445843)
(3821, -15.0, -0.9214608585777979, 0.010921090450830468, 0.8490901138909325)
(3822, 2.0, -0.709812636305275, 0.010910169360379638, 0.5038339786586447)
(3823, -13.0, -1.3994404022159475, 0.010899259191019259, 1.9584334393543328)
(3824, 3.0, -0.2884028008405761, 0.01088835993182824, 0.08317617553268901)
(3825, 1.0, -0.5304239411885825, 0.010877471571896412, 0.2813495573860288)
(3826, -2.0, -0.7123401982838433, 0.010866594100324515, 0.5074285580910652)
(3827, -6.0, -0.7851207999363954, 0.01085572750622419, 0.6164146704927654)
(3828, 14.0, 0.18426275382367452, 0.010844871778717966, 0.033952762446684076)
(3829, 1.0, -0.1678838670825833, 0.010834026906939248, 0.028184992826602494)
(3830, 7.0, 2.948403140993913, 0.010823192880032308, 8.693081081822772)
(3831, 12.0, -0.011552014735675797, 0.010812369687152277, 0.00013344904445327077)
(3832, 2.0, -0.4706050117699401, 0.010801557317465123, 0.22146907710298544)
(3833, 0.0, -0.7748156496661462, 0.01079075576014766, 0.6003392909675723)
(3834, -2.0, -0.9337275825198326, 0.010779965004387512, 0.8718471983583307)
(3835, 3.0, -1.2006209162353618, 0.010769185039383124, 1.4414905845018398)
(3836, -1.0, -0.19293303723619104, 0.01075841585434374, 0.03722315685718148)
(3837, -6.0, -1.0677767591196514, 0.010747657438489397, 1.1401472073160661)
(3838, 8.0, 0.11295236808299847, 0.010736909781050907, 0.01275823745555717)
(3839, -3.0, -0.5473328382394831, 0.010726172871269856, 0.29957323581528816)
(3840, 6.0, -0.02619784238802403, 0.010715446698398585, 0.0006863269457877485)
(3841, -7.0, -1.1596653511524955, 0.010704731251700187, 1.3448237266636407)
(3842, -2.0, -1.5288842775753992, 0.010694026520448487, 2.3374871342172505)
(3843, 0.0, 0.19088583432946704, 0.010683332493928038, 0.036437401747656736)
(3844, -3.0, -0.5678759856142741, 0.01067264916143411, 0.32248313503738324)
(3845, -6.0, 3.2459224289023467, 0.010661976512272676, 10.53601241445131)
(3846, -1.0, -0.2816899740154082, 0.010651314535760403, 0.07934924146080134)
(3847, 7.0, 0.23704961303139882, 0.010640663221224643, 0.05619251903833593)
(3848, 1.0, -0.6848169787787972, 0.010630022558003417, 0.4689742944237196)
(3849, -3.0, -0.5126509145498273, 0.010619392535445414, 0.26281096018877426)
(3850, -4.0, -1.1706697575858316, 0.010608773142909969, 1.3704676813260697)
(3851, 9.0, -0.2249813368518767, 0.01059816436976706, 0.050616601931657616)
(3852, 0.0, -0.17691781722668187, 0.010587566205397293, 0.031299914052253616)
(3853, 1.0, -0.6639487117334646, 0.010576978639191895, 0.44082789181252724)
(3854, 8.0, -0.16336400467569012, 0.010566401660552702, 0.026687798023678905)
(3855, -4.0, -1.3935767113641282, 0.01055583525889215, 1.9420560504564586)
(3856, 1.0, -1.1613158779913815, 0.010545279423633258, 1.3486545684748932)
(3857, 0.0, -0.8472347415744729, 0.010534734144209626, 0.7178067073307638)
(3858, -3.0, -1.0610724706853767, 0.010524199410065415, 1.1258747880463695)
(3859, 2.0, -0.6150507138672348, 0.01051367521065535, 0.37828738062859507)
(3860, -25.0, -1.3219527795435888, 0.010503161535444694, 1.7475591513430202)
(3861, 1.0, -0.40288039731047487, 0.01049265837390925, 0.1623126145370461)
(3862, 0.0, -0.9662733476966754, 0.01048216571553534, 0.9336841824689401)
(3863, 17.0, 0.36453118261808193, 0.010471683549819803, 0.1328829831009374)
(3864, -2.0, -0.3021818146863464, 0.010461211866269983, 0.0913138491271334)
(3865, 7.0, -0.0023946405950296956, 0.010450750654403712, 5.734303579364175e-06)
(3866, 5.0, -1.3207859528877006, 0.010440299903749308, 1.7444755333454713)
(3867, 0.0, -0.17264294113660883, 0.010429859603845558, 0.02980558512429858)
(3868, 8.0, -0.05708710390831895, 0.010419429744241713, 0.0032589374326392044)
(3869, 11.0, -0.009022827584674653, 0.010409010314497471, 8.141141762276583e-05)
(3870, 10.0, 0.027369498971065553, 0.010398601304182974, 0.0007490894739271584)
(3871, 1.0, -0.8558099047243033, 0.01038820270287879, 0.7324105930242211)
(3872, -24.0, 1.532740628132551, 0.010377814500175912, 2.349293833128167)
(3873, 1.0, -0.7566019912159168, 0.010367436685675736, 0.5724465731118902)
(3874, 3.0, -0.805655142942538, 0.01035706924899006, 0.6490802093497614)
(3875, 4.0, 0.015677231660196522, 0.01034671217974107, 0.0002457755925274682)
(3876, 2.0, -0.33042052585671056, 0.010336365467561328, 0.10917772390742513)
(3877, -3.0, -0.8556188264760443, 0.010326029102093766, 0.7320835762202431)
(3878, 15.0, 0.10290837525766028, 0.010315703072991672, 0.010590133698171427)
(3879, 0.0, -0.5559311105837232, 0.01030538736991868, 0.3090593997148519)
(3880, -9.0, -1.2132639520453958, 0.01029508198254876, 1.4720094173328127)
(3881, -6.0, -0.8782232381225978, 0.010284786900566213, 0.7712760559785412)
(3882, -2.0, -0.16002848724361174, 0.010274502113665646, 0.025609116729478805)
(3883, 9.0, -0.23897599405867442, 0.01026422761155198, 0.057109525736331594)
(3884, 1.0, -0.7616839735166328, 0.010253963383940428, 0.5801624755120866)
(3885, -9.0, -0.615650902837972, 0.010243709420556487, 0.37902603416521)
(3886, 7.0, -0.6028284231274808, 0.01023346571113593, 0.36340210773036496)
(3887, -11.0, -0.7345568552429067, 0.010223232245424794, 0.5395737735843485)
(3888, 0.0, -0.8117809069870481, 0.01021300901317937, 0.6589882409487144)
(3889, -11.0, -1.327664530251318, 0.01020279600416619, 1.7626931048874526)
(3890, 1.0, -0.2879240005050754, 0.010192593208162024, 0.08290023006684664)
(3891, 12.0, -0.2721412728371986, 0.010182400614953862, 0.07406087238145055)
(3892, 0.0, -0.6470660360552385, 0.010172218214338908, 0.4186944550162392)
(3893, -2.0, -1.0479505202723287, 0.01016204599612457, 1.0982002929390444)
(3894, -4.0, -0.9159204907212954, 0.010151883950128445, 0.8389103453231387)
(3895, 0.0, -0.595282485498593, 0.010141732066178317, 0.35436123754138255)
(3896, 5.0, -0.5235005416861633, 0.010131590334112138, 0.27405281714570645)
(3897, 3.0, -0.8484903333661524, 0.010121458743778027, 0.7199358458158045)
(3898, -20.0, -1.4112407933197388, 0.01011133728503425, 1.9916005767297258)
(3899, -6.0, -1.1587189905036732, 0.010101225947749214, 1.3426296989538515)
(3900, 17.0, 0.11867127021307766, 0.010091124721801466, 0.014082870373985293)
(3901, -20.0, -1.0827710965954538, 0.010081033597079665, 1.1723932476225216)
(3902, 1.0, -0.6118355263825359, 0.010070952563482585, 0.3743427113437948)
(3903, -6.0, -0.37286267028014364, 0.010060881610919102, 0.13902657088843912)
(3904, 3.0, -1.0938901877418825, 0.010050820729308184, 1.196595742837971)
(3905, -5.0, -0.513708916559038, 0.010040769908578875, 0.26389685095226073)
(3906, 0.0, -0.5066017900604292, 0.010030729138670296, 0.2566453736924311)
(3907, 15.0, 0.16973048258104217, 0.010020698409531625, 0.02880843671719346)
(3908, 11.0, 0.06682851721530447, 0.010010677711122094, 0.004466050713196246)
(3909, -6.0, -1.0710494509385025, 0.010000667033410971, 1.1471469263556675)
(3910, 3.0, -0.754608352124948, 0.01, 0.5694337650967296)
(3911, -6.0, -0.4813807848924614, 0.01, 0.2317274600636822)
(3912, -1.0, -0.9007956023737518, 0.01, 0.8114327172558903)
(3913, 4.0, -0.1891231449406643, 0.01, 0.03576756395224751)
(3914, 9.0, -0.1922609131017552, 0.01, 0.03696425870672066)
(3915, 4.0, -0.16108828349820437, 0.01, 0.025949435080397862)
(3916, -10.0, -0.944802842451274, 0.01, 0.8926524111040068)
(3917, 6.0, -0.29747546611719455, 0.01, 0.08849165294164217)
(3918, 0.0, -0.11943026958238834, 0.01, 0.014263589292521953)
(3919, 1.0, -0.3687507723788598, 0.01, 0.13597713213000565)
(3920, -8.0, -0.4335548161074758, 0.01, 0.18796977856998717)
(3921, 10.0, -0.5107249340896713, 0.01, 0.2608399583008991)
(3922, 1.0, -0.24773698574349434, 0.01, 0.06137361410527232)
(3923, 3.0, -0.21103225655419988, 0.01, 0.04453461330635764)
(3924, 6.0, -0.04005297712643863, 0.01, 0.0016042409766910159)
(3925, 3.0, -0.27166874261763363, 0.01, 0.07380390571544607)
(3926, 1.0, -0.6328153924931044, 0.01, 0.40045532097620173)
(3927, 2.0, 0.1126204193393252, 0.01, 0.012683358852165455)
(3928, -1.0, -0.20974051668872074, 0.01, 0.04399108434085154)
(3929, 2.0, -0.5520663527716612, 0.01, 0.30477725786260423)
(3930, 2.0, -0.5656073320625583, 0.01, 0.3199116540829251)
(3931, 12.0, 0.2942392652446557, 0.01, 0.08657674521171486)
(3932, 4.0, -0.4662965316449379, 0.01, 0.21743245542409856)
(3933, 1.0, -0.531509251122102, 0.01, 0.2825020840283777)
(3934, -2.0, -0.8629206803019058, 0.01, 0.744632100492704)
(3935, 1.0, -0.8194039331166927, 0.01, 0.6714228056071054)
(3936, -4.0, 3.907361810885768, 0.01, 15.267476321168509)
(3937, -2.0, -1.1125472267237826, 0.01, 1.2377613316907796)
(3938, -2.0, -0.7059389384761592, 0.01, 0.49834978485684645)
(3939, -6.0, -0.7310502705250557, 0.01, 0.5344344980347571)
(3940, 3.0, -0.015025596072058, 0.01, 0.00022576853732064482)
(3941, 5.0, -0.03521204655938348, 0.01, 0.00123988822290019)
(3942, -2.0, -0.4691668508264071, 0.01, 0.2201175339143681)
(3943, 1.0, 0.6526830951984595, 0.01, 0.4259952227578413)
(3944, 6.0, -0.19201710597693955, 0.01, 0.036870568987759235)
(3945, 22.0, 0.6062052714838493, 0.01, 0.3674848311748074)
(3946, 1.0, -1.2259534343168532, 0.01, 1.5029618231132869)
(3947, -6.0, -1.1371660661257557, 0.01, 1.2931466619479266)
(3948, -11.0, -1.1933456043598536, 0.01, 1.4240737314449843)
(3949, -13.0, 1.6763359341009356, 0.01, 2.8101021639580566)
(3950, -5.0, 1.9236585824185095, 0.01, 3.7004623417123894)
(3951, 4.0, 0.23188334650025544, 0.01, 0.05376988638415753)
(3952, 0.0, -0.5305021829801961, 0.01, 0.2814325661467535)
(3953, 3.0, -0.8568061752955818, 0.01, 0.7341168220246432)
(3954, 8.0, -0.11759864417048993, 0.01, 0.013829441110737506)
(3955, -17.0, 1.3027514229036168, 0.01, 1.6971612698773981)
(3956, -4.0, -0.392742883619595, 0.01, 0.15424697263383472)
(3957, 2.0, -0.5346981626589034, 0.01, 0.2859021251508071)
(3958, -1.0, -0.1577628352321221, 0.01, 0.024889112180477704)
(3959, -5.0, 1.5502164041956665, 0.01, 2.4031708998373422)
(3960, -6.0, 1.568122077254928, 0.01, 2.4590068491743104)
(3961, -8.0, -1.302463362102327, 0.01, 1.6964108096188972)
(3962, -12.0, -1.4722119837200602, 0.01, 2.1674081250089547)
(3963, 0.0, -0.49262820984223366, 0.01, 0.2426825531323638)
(3964, 0.0, -0.5608504992590073, 0.01, 0.31455328251907777)
(3965, 2.0, -0.3639371729339298, 0.01, 0.13245026584314112)
(3966, -2.0, -1.0446234091511113, 0.01, 1.09123806694649)
(3967, 0.0, -0.45765694437746085, 0.01, 0.20944987873691429)
(3968, 5.0, -0.21086355864211415, 0.01, 0.04446344036321631)
(3969, 3.0, -0.12369724271236393, 0.01, 0.015301007854641472)
(3970, 2.0, -0.1344432338960857, 0.01, 0.01807498314043761)
(3971, 4.0, -0.4229155840510064, 0.01, 0.17885759123320383)
(3972, 3.0, -0.19649956013990755, 0.01, 0.03861207713517714)
(3973, 4.0, -0.4560092148915258, 0.01, 0.20794440406598574)
(3974, 3.0, -0.4555523862553379, 0.01, 0.20752797662293257)
(3975, -1.0, -0.5514191934168278, 0.01, 0.30406312686846493)
(3976, -11.0, -1.3881869930392354, 0.01, 1.9270631276433143)
(3977, -2.0, -1.2112539487148615, 0.01, 1.4671361282773443)
(3978, -2.0, -0.7035552439178443, 0.01, 0.4949899812442974)
(3979, 5.0, -0.09194735933044251, 0.01, 0.008454316887841514)
(3980, -2.0, -0.8410218367910711, 0.01, 0.7073177299594271)
(3981, -2.0, -0.7369376373506984, 0.01, 0.5430770813440294)
(3982, 2.0, -0.42730863666463925, 0.01, 0.18259267096819268)
(3983, -1.0, -0.7677123420046001, 0.01, 0.5893822400661881)
(3984, -14.0, -0.5879162973773524, 0.01, 0.34564557272189544)
(3985, -4.0, -0.8141940017862295, 0.01, 0.6629118725446747)
(3986, 11.0, -0.3433724990463402, 0.01, 0.1179046731013289)
(3987, 8.0, -0.1804016373175381, 0.01, 0.03254475074684856)
(3988, -4.0, -0.6480698456906022, 0.01, 0.41999452489344097)
(3989, 2.0, -0.734718778453929, 0.01, 0.5398116834128336)
(3990, -5.0, -0.5568769899634369, 0.01, 0.31011198195073786)
(3991, -1.0, -0.5334295353385357, 0.01, 0.28454706917148603)
(3992, 2.0, -0.3021409814483742, 0.01, 0.09128917267058681)
(3993, -5.0, -0.766062268273483, 0.01, 0.5868513988723139)
(3994, -5.0, -0.7646755388263666, 0.01, 0.5847286796793941)
(3995, 10.0, -0.39719478692411103, 0.01, 0.15776369875968996)
(3996, 8.0, 0.0417199241557249, 0.01, 0.0017405520715594377)
(3997, 0.0, -0.7855276172060401, 0.01, 0.6170536373933991)
(3998, -3.0, -0.9534426314976556, 0.01, 0.9090528515571743)
(3999, 5.0, -0.7598708481643034, 0.01, 0.5774037058899378)
(4000, 11.0, 0.07878550278532481, 0.01, 0.006207155449136424)
(4001, 2.0, -0.4357910665232487, 0.01, 0.1899138536614706)
(4002, -9.0, 1.3205388834506846, 0.01, 1.7438229427051808)
(4003, -2.0, -0.8144875374749097, 0.01, 0.6633899487019423)
(4004, 20.0, -0.14986630378622712, 0.01, 0.022459909010545714)
(4005, 2.0, -0.9344818753784883, 0.01, 0.8732563754108965)
(4006, -25.0, 1.4115206382970804, 0.01, 1.9923905123385972)
(4007, -9.0, -1.2908362598545777, 0.01, 1.6662582497553549)
(4008, -1.0, -0.8830820083596436, 0.01, 0.7798338334885015)
(4009, -6.0, -0.6276171352476858, 0.01, 0.39390326845651197)
(4010, -1.0, -0.6644632068745003, 0.01, 0.441511353289945)
(4011, 2.0, -0.5273932955241865, 0.01, 0.27814368816386187)
(4012, -5.0, -0.591633736613439, 0.01, 0.3500304782991801)
(4013, 5.0, -0.7328231828819036, 0.01, 0.537029817369164)
(4014, -3.0, 0.12348094019091826, 0.01, 0.015247542590433134)
(4015, 0.0, 2.2662280397000654, 0.01, 5.135789527922801)
(4016, 1.0, -0.2566472139840239, 0.01, 0.06586779244576135)
(4017, 3.0, -0.5235754155283225, 0.01, 0.27413121574565563)
(4018, -10.0, 1.0583588451006611, 0.01, 1.1201234450028053)
(4019, -14.0, 3.367195568966525, 0.01, 11.338005999667802)
(4020, 6.0, -0.2374127983968335, 0.01, 0.0563648368426155)
(4021, 1.0, -0.8085092443126227, 0.01, 0.6536871981389683)
(4022, -7.0, -0.5202316617316454, 0.01, 0.27064098186806906)
(4023, -5.0, -0.5618322636855955, 0.01, 0.31565549251808045)
(4024, -8.0, -0.6414201540731068, 0.01, 0.41141981405116806)
(4025, 1.0, -0.6577801460616133, 0.01, 0.4326747205528373)
(4026, 10.0, 0.08111609357363037, 0.01, 0.006579820636645957)
(4027, 10.0, -0.1824917859087707, 0.01, 0.0333032519241726)
(4028, -3.0, -0.8162942539179121, 0.01, 0.6663363089794008)
(4029, -2.0, -0.9302429147549227, 0.01, 0.8653518804517344)
(4030, -40.0, 2.5930055151356792, 0.01, 6.72367760152405)
(4031, 9.0, -0.00954456036847473, 0.01, 9.109863262745848e-05)
(4032, 0.0, -0.7931655961824284, 0.01, 0.6291116629674272)
(4033, 1.0, -0.5754533726779184, 0.01, 0.33114658412639125)
(4034, -30.0, 0.7452985304954862, 0.01, 0.5554698995587312)
(4035, -1.0, -0.866060940957107, 0.01, 0.7500615534515095)
(4036, 13.0, -0.2281395966778046, 0.01, 0.052047675572311346)
(4037, -8.0, -1.5863016594982524, 0.01, 2.5163529549269095)
(4038, -1.0, -0.4278409822628677, 0.01, 0.18304790610365548)
(4039, 3.0, -0.07792931289043681, 0.01, 0.0060729778075756)
(4040, -3.0, -0.6758705558862319, 0.01, 0.45680100831396414)
(4041, -8.0, 1.3394042769620986, 0.01, 1.7940038171443622)
(4042, 2.0, -0.3558278861000357, 0.01, 0.12661348452641996)
(4043, 0.0, -0.6276682641048645, 0.01, 0.393967449764414)
(4044, 0.0, -0.7616005420730645, 0.01, 0.5800353856859857)
(4045, -4.0, -0.9582602767287953, 0.01, 0.9182627579563474)
(4046, 7.0, -0.8489929226483741, 0.01, 0.7207889827070282)
(4047, 13.0, 0.17971024894515464, 0.01, 0.03229577357592946)
(4048, -1.0, -0.7161619860171953, 0.01, 0.5128879902160934)
(4049, -3.0, -0.5482435119274084, 0.01, 0.30057094837049836)
(4050, -4.0, -0.41551030939593825, 0.01, 0.17264881721430833)
(4051, 1.0, -0.4747549542552254, 0.01, 0.22539226658988115)
(4052, -2.0, -0.9715691729702516, 0.01, 0.9439466578660987)
(4053, 1.0, -0.49554863036818064, 0.01, 0.24556844505977973)
(4054, -12.0, 0.989837108050146, 0.01, 0.9797775004730764)
(4055, -8.0, -0.6430669151614041, 0.01, 0.4135350573752045)
(4056, -5.0, -0.8833516338153111, 0.01, 0.7803101089641795)
(4057, -6.0, -0.9859379316062076, 0.01, 0.9720736049799269)
(4058, -6.0, -0.17245526638288394, 0.01, 0.02974081890319146)
(4059, 8.0, 0.21042031251167748, 0.01, 0.04427670791751201)
(4060, 0.0, -0.3081001494842067, 0.01, 0.09492570211219052)
(4061, -15.0, 1.0095035726319614, 0.01, 1.0190974631566938)
(4062, 0.0, -0.6870498947858179, 0.01, 0.47203755792520347)
(4063, 3.0, -0.5614877151104666, 0.01, 0.31526845421997246)
(4064, 0.0, -0.8471273491957276, 0.01, 0.7176247457553803)
(4065, -1.0, -0.6730465960951773, 0.01, 0.4529917205153047)
(4066, 7.0, 0.14634653822060795, 0.01, 0.02141730924915586)
(4067, -8.0, -0.5031154586144968, 0.01, 0.25312516469687546)
(4068, 1.0, -0.3164330829907782, 0.01, 0.10012989601104873)
(4069, 5.0, -0.4262796745085118, 0.01, 0.18171436089908274)
(4070, 0.0, -1.021426809758836, 0.01, 1.0433127276941132)
(4071, -9.0, -0.8571135731025155, 0.01, 0.7346436771965611)
(4072, -19.0, -1.5207018506297658, 0.01, 2.3125341185087946)
(4073, -6.0, -0.9733000546982189, 0.01, 0.9473129964755559)
(4074, 2.0, 0.4425110416086149, 0.01, 0.1958160219455413)
(4075, 4.0, -0.040113231268526395, 0.01, 0.0016090713228022837)
(4076, -14.0, -0.7492900331105242, 0.01, 0.5614355537187705)
(4077, 1.0, -0.1814072678098042, 0.01, 0.032908596814218025)
(4078, -2.0, -0.6579104674627985, 0.01, 0.432846183197118)
(4079, -2.0, -0.6027217483019761, 0.01, 0.36327350587619067)
(4080, 19.0, 0.3321340495491909, 0.01, 0.1103130268699444)
(4081, 0.0, -0.26194477355117707, 0.01, 0.06861506439077743)
(4082, 5.0, -0.4891378849377017, 0.01, 0.23925587048132832)
(4083, 3.0, -0.2593999104872302, 0.01, 0.06728831356078305)
(4084, -3.0, -0.2985704850704227, 0.01, 0.08914433455518751)
(4085, 0.0, 1.8064073485453864, 0.01, 3.263107508878773)
(4086, 1.0, -0.4364372848223317, 0.01, 0.19047750358308907)
(4087, 8.0, -0.5559921796447331, 0.01, 0.3091273038261012)
(4088, -2.0, -0.8394462220770917, 0.01, 0.704669959759502)
(4089, -7.0, 1.634090240739582, 0.01, 2.6702509148803455)
(4090, -1.0, -0.5081152712894115, 0.01, 0.2581811289175122)
(4091, 2.0, -0.6491788459608419, 0.01, 0.4214331740430504)
(4092, -13.0, -1.3479122306329505, 0.01, 1.8168673814898963)
(4093, -1.0, -0.9335524643720183, 0.01, 0.8715202037350686)
(4094, 3.0, -0.5478135180759947, 0.01, 0.3000996505867981)
(4095, -5.0, -1.0361864452014173, 0.01, 1.0736823492191498)
(4096, -1.0, -0.6481394774230052, 0.01, 0.42008478219416623)
(4097, 7.0, -0.3999266560891219, 0.01, 0.1599413302506268)
(4098, 0.0, 1.4621153110363079, 0.01, 2.1377811827667994)
(4099, 9.0, -0.3138345539018075, 0.01, 0.0984921272227465)
(4100, -1.0, -0.9136494910202819, 0.01, 0.8347553924416202)
(4101, -4.0, -0.27276407770221006, 0.01, 0.07440024208473729)
(4102, 4.0, -0.13292762330983, 0.01, 0.017669753038800057)
(4103, 2.0, -0.3120514171568862, 0.01, 0.09737608694962102)
(4104, 1.0, -0.7825683847747863, 0.01, 0.612413276849018)
(4105, -2.0, -1.0485662228967683, 0.01, 1.0994911237999951)
(4106, 3.0, -0.5161403066970282, 0.01, 0.26640081619730227)
(4107, 2.0, -0.8579824041885669, 0.01, 0.7361338058971933)
(4108, 10.0, -0.1203200996627305, 0.01, 0.014476926382849399)
(4109, 8.0, -0.0843765094301423, 0.01, 0.007119395343614892)
(4110, -8.0, -0.7394490858377993, 0.01, 0.5467849505463571)
(4111, 4.0, -1.1175947192044628, 0.01, 1.249017956393702)
(4112, 5.0, -0.23124960813139372, 0.01, 0.05347638126092316)
(4113, -1.0, -0.21368634642859385, 0.01, 0.04566185465000103)
(4114, -7.0, 0.6452635179028582, 0.01, 0.4163650075363722)
(4115, 2.0, -0.1893892259605714, 0.01, 0.03586827890994437)
(4116, 3.0, -0.9101335799286208, 0.01, 0.8283431333136871)
(4117, 1.0, -0.19060648334508778, 0.01, 0.036330831493181226)
(4118, 1.0, -0.5604706967361401, 0.01, 0.31412740189989435)
(4119, 0.0, -0.0007473210293075239, 0.01, 5.584887208452569e-07)
(4120, 7.0, -0.8941036347423595, 0.01, 0.7994213096594986)
(4121, -4.0, -0.552409216089297, 0.01, 0.3051559420203917)
(4122, 1.0, -0.6075354397547144, 0.01, 0.36909931055795414)
(4123, 12.0, -0.5551203849271746, 0.01, 0.30815864176169455)
(4124, 1.0, -0.579618031747378, 0.01, 0.3359570627267045)
(4125, -9.0, -0.9345562338551416, 0.01, 0.8733953542375061)
(4126, -21.0, -0.9513499357603215, 0.01, 0.9050667002711678)
(4127, -6.0, -0.6172638269131627, 0.01, 0.3810146320154829)
(4128, -8.0, -0.8362168654960691, 0.01, 0.6992586461400709)
(4129, -2.0, -1.1876214561431402, 0.01, 1.4104447230915527)
(4130, -8.0, -0.7957093533981285, 0.01, 0.6331533750852678)
(4131, -3.0, -0.5803015958207527, 0.01, 0.33674994211211223)
(4132, 0.0, -0.537397240987521, 0.01, 0.2887957946209997)
(4133, 0.0, -0.4041256015489809, 0.01, 0.16331750182732568)
(4134, -6.0, -0.48233628625217584, 0.01, 0.2326482930355409)
(4135, 0.0, -0.1662166586931102, 0.01, 0.027627977627101886)
